failed_attempts,num_target_servers,num_source_ports,ssh_client_diversity,avg_time_between_attempts,time_variance,total_duration_minutes,attempts_per_minute,port_entropy,target_entropy,session_duration,failures_per_ip,attempts_frequency,port_variability,target_diversity_ratio,attempts_efficiency,global_entropy,is_night,is_weekend,fail2ban_triggered,speed_category_code,is_attack
-0.16474863688395414,-0.3726718555304024,-0.17055987261735106,-0.8815382388578968,-0.1753986221532012,-0.2055882765119184,-0.3629964735452893,-0.13964115315956632,-0.5693651455269977,-0.547929868847325,-0.2588801467193558,-0.16999919194798102,-0.15975724241508016,-0.15631339825045992,-0.3423368460633143,0.13579257039260312,-0.5806749931798404,0,0,0,0,1
-0.1861856281183257,-0.48317500023919485,-0.17914474100126204,0.6616359210683995,-0.25589862210532294,-0.20558895273399477,-0.3728569107809597,-0.1375635257077701,-0.5693651455269977,-0.547929868847325,-0.26329434202896623,-0.19087597599136505,-0.13227885195877762,-0.15631339825045992,-0.3423368460633143,-0.4354088086044747,-0.5806749931798404,0,1,0,0,0
-0.1861856281183257,-0.3726718555304024,-0.1834371751932175,0.6616359210683995,-0.22558633931507513,-0.20558823321336128,-0.3849774174337953,-0.1415403388984309,-0.5693651455269977,-0.547929868847325,-0.2588801467193558,-0.18719183763076788,-0.16839126079835126,-0.15631339825045992,-0.3423368460633143,-0.19060821760572702,-0.5806749931798404,0,0,0,0,1
-0.19904782285894865,-0.26216871082161,-0.17914474100126204,-0.8815382388578968,-0.19369619883964598,-0.2055880059260339,-0.3828806903010495,-0.13837294018062354,-0.5693651455269977,-0.547929868847325,-0.25935309621681407,-0.1982442527125594,-0.1735716718283139,-0.15631339825045992,-0.3423368460633143,-1.1698105816007176,-0.5806749931798404,0,1,0,0,1
0.43119971943157553,0.9533658809751068,0.43467334844837185,0.6616359210683995,-0.28385811848857967,-0.1989372681000574,0.21601613109100928,-0.12822578065256454,2.290732051049723,1.925093770233102,-0.26077194470918885,0.8443669033364428,0.23244573852918324,0.2627172537203933,0.7543204012208068,-0.19060821760572702,2.229597543034101,0,1,0,1,1
-0.16474863688395414,-0.48317500023919485,-0.17485230680930655,0.6616359210683995,-0.27254033340449685,-0.20558893619594723,-0.3828448404043772,-0.14007144486955042,-0.5693651455269977,-0.547929868847325,-0.25919544638432795,-0.2037704602534552,-0.15883679181564203,-0.15631339825045992,-0.3423368460633143,0.39691320079126746,-0.5806749931798404,0,0,0,0,1
-0.16903603513082843,-0.26216871082161,-0.1834371751932175,0.6616359210683995,-0.29246898137834176,-0.20558732720116643,-0.3643727891583761,-0.1415403388984309,-0.5693651455269977,-0.547929868847325,-0.2601413453792445,-0.19885827577265897,-0.1574576336326378,-0.15631339825045992,-0.3423368460633143,1.114994934387594,-0.5806749931798404,0,1,0,0,1
-0.19904782285894865,-0.48317500023919485,-0.1834371751932175,-0.8815382388578968,-0.1675185498833146,-0.20558720030975544,-0.3663106078807555,-0.1415403388984309,-0.5693651455269977,-0.547929868847325,-0.2620331433690775,-0.20499850637365424,-0.1735716718283139,-0.15631339825045992,-0.3423368460633143,-1.1698105816007176,-0.5806749931798404,0,1,0,0,1
-0.17761083162457708,-0.48317500023919485,-0.17485230680930655,0.6616359210683995,-0.17584706235083727,-0.2055874303867943,-0.3771036575268963,-0.1379669400534368,-0.5693651455269977,-0.547929868847325,-0.2614025440391332,-0.20622655249385333,-0.15631261947216016,-0.15631339825045992,-0.3423368460633143,-0.19060821760572702,-0.5806749931798404,0,1,0,0,0
-0.17761083162457708,-0.26216871082161,-0.17055987261735106,0.6616359210683995,-0.1194574596831033,-0.20558830670014705,-0.37941114530625875,-0.13929421053178279,-0.5693651455269977,-0.547929868847325,-0.2636096416939384,-0.1982442527125594,-0.03649771055340693,-0.15631339825045992,-0.3423368460633143,-0.3538086116048921,-0.5806749931798404,0,0,0,0,1
0.40976272819720394,0.9533658809751068,0.4303809142564164,2.2048100809946956,-0.29342676746656526,-0.2010582264589361,0.0992531979453161,-0.13088740812855837,1.86654249512999,2.00902438546037,-0.2617178437041054,0.8443669033364428,0.3865245951456341,0.19812516256812743,0.7915392599504483,-0.21743567963298704,1.9848207156448225,0,0,0,1,0
-0.18189822987145138,-0.3726718555304024,-0.187729609385173,-0.8815382388578968,-0.3011577522980648,-0.20558901940276375,-0.37111159780740777,-0.13838606059420624,-0.5693651455269977,-0.547929868847325,-0.2612448942066471,-0.21113873697464955,-0.16057582515700047,-0.15631339825045992,-0.3423368460633143,0.7885941463892636,-0.5806749931798404,0,0,0,0,1
-0.17332343337770276,-0.26216871082161,-0.17485230680930655,-0.8815382388578968,-0.22496303879954072,-0.20558882497573444,-0.3654555348275792,-0.1415403388984309,-0.5693651455269977,-0.547929868847325,-0.26329434202896623,-0.20315643719335566,-0.09098603208924133,-0.15631339825045992,-0.3423368460633143,0.005232255193271058,-0.5806749931798404,0,0,0,0,1
-0.08328807019334215,0.8428627362663142,-0.08471118877824144,3.7479842409209922,0.027189950719042216,-0.08030591707084471,0.15783545299307006,-0.139786934035009,1.1382090131815512,1.635331626647884,-0.2625060928665358,-0.047194579928075006,-0.008018758155441051,-0.11347514765046421,0.5566714873241647,-0.15294658822130422,1.3669097961298664,0,0,0,0,0
-0.17761083162457708,-0.26216871082161,-0.17055987261735106,0.6616359210683995,-0.13936604547455436,-0.2055871548753904,-0.3665606516775188,-0.1415403388984309,-0.5693651455269977,-0.547929868847325,-0.2617178437041054,-0.20499850637365424,-0.1538499722869777,-0.15631339825045992,-0.3423368460633143,-0.3538086116048921,-0.5806749931798404,0,0,0,0,0
0.19968021410036257,1.8373910386454462,0.1942970336988649,-0.8815382388578968,0.22808796404143625,0.4191007202414676,3.6308437401235794,-0.140254937467293,1.8202901452224243,2.2485900504291947,-0.26108724437416103,0.2278877509965145,0.11181098982321767,0.05950571918836647,1.606409022876476,-0.1690872865289141,2.046073036500436,0,1,0,0,0
-0.1861856281183257,-0.26216871082161,-0.17485230680930655,0.6616359210683995,-0.13904643037606348,-0.20558684178166658,-0.3760086768734872,-0.13829718076869948,-0.5693651455269977,-0.547929868847325,-0.2615601938716193,-0.20254241413325613,-0.16252664453801619,-0.15631339825045992,-0.3423368460633143,-0.5822891632037233,-0.5806749931798404,0,1,0,0,0
-0.19476042461207432,-0.48317500023919485,-0.17914474100126204,0.6616359210683995,-0.2227589248525131,-0.20558709232631248,-0.37052125655761475,-0.1415403388984309,-0.5693651455269977,-0.547929868847325,-0.26297904236399405,-0.20561252943375377,-0.16438278024146416,-0.15631339825045992,-0.3423368460633143,-0.92500999060197,-0.5806749931798404,0,1,0,0,1
-0.16474863688395414,-0.26216871082161,-0.17055987261735106,-0.8815382388578968,-0.11930225399117367,-0.20558750502972759,-0.37537861905893727,-0.1415403388984309,-0.5693651455269977,-0.547929868847325,-0.2615601938716193,-0.20622655249385333,-0.14411826572085332,-0.15631339825045992,-0.3423368460633143,0.13579257039260312,-0.5806749931798404,0,1,0,0,0
-0.11329985792146235,-0.26216871082161,-0.12334309650584077,-0.8815382388578968,-0.32148427693833914,-0.20556166917609445,-0.3837600458261798,-0.09325698401104399,0.8461100643170074,0.5602378694217869,-0.2617178437041054,-0.11719320877942144,-0.0946848736629691,-0.1335868020866524,-0.23703369505058713,-0.017807800430140405,0.7659661909752273,0,0,0,0,0
-0.1861856281183257,-0.3726718555304024,-0.17055987261735106,0.6616359210683995,-0.07111784017957264,-0.20558703653938848,-0.37826074574214674,-0.1415403388984309,-0.5693651455269977,-0.547929868847325,-0.2637672915264245,-0.17859551478937447,-0.010431186769982007,-0.15631339825045992,-0.3423368460633143,-0.6802093996032224,-0.5806749931798404,0,0,0,0,1
-0.0661384772058449,0.7323595915575218,-0.08471118877824144,2.2048100809946956,-0.06909096131247493,-0.11847353693800244,0.0787477527540782,-0.13973493783874938,1.542258355865468,1.2670248596186995,-0.25935309621681407,-0.047194579928075006,-0.11450625784299788,-0.10333868188797699,0.3475242471731269,-0.0023000706836134584,1.4900061479883304,0,0,0,0,1
-0.16474863688395414,-0.26216871082161,-0.1834371751932175,-0.8815382388578968,-0.33224717778067014,-0.2055894715356195,-0.39644902136256227,-0.1415403388984309,-0.5693651455269977,-0.547929868847325,-0.2604566450442167,-0.2080686216741519,-0.1534827097519914,-0.15631339825045992,-0.3423368460633143,1.441395722385924,-0.5806749931798404,0,1,0,0,1
-0.19047302636520003,-0.48317500023919485,-0.187729609385173,0.6616359210683995,-0.16813908254560087,-0.2055872569371364,-0.37466152345555426,-0.1415403388984309,-0.5693651455269977,-0.547929868847325,-0.2609295945416749,-0.18719183763076788,-0.1677571409556535,-0.15631339825045992,-0.3423368460633143,-0.19060821760572702,-0.5806749931798404,0,0,0,0,1
0.5298098791096847,4.820975945782841,0.5119371639035706,-0.8815382388578968,-0.0851272694287696,0.05331989533597936,2.6373741502129713,-0.14006628446118105,2.375538177848355,3.395863737200569,-0.2549389009072036,0.7921749432279828,-0.00873031646877948,0.32833528234113946,5.778698230316683,-0.16093541869678793,2.8462869852838373,0,1,0,0,1
-0.19047302636520003,-0.3726718555304024,-0.17055987261735106,-0.8815382388578968,-0.1649388839056549,-0.2055874429848814,-0.38269507040755923,-0.137363110022846,-0.5693651455269977,-0.547929868847325,-0.26329434202896623,-0.1650870074671848,-0.14604312524862303,-0.15631339825045992,-0.3423368460633143,-0.8434097936023875,-0.5806749931798404,0,1,0,0,0
-0.1604612386370798,-0.26216871082161,-0.1834371751932175,0.6616359210683995,-0.11927379654439142,-0.2055871011888544,-0.3837519686373972,-0.1357291399864038,-0.5693651455269977,-0.547929868847325,-0.26061429487670273,-0.1835076992701707,-0.14989624854070505,-0.15631339825045992,-0.3423368460633143,1.7677965103842541,-0.5806749931798404,0,0,0,0,1
-0.1518864421433312,-0.3726718555304024,-0.1662674384253956,0.6616359210683995,-0.32733449143092774,-0.20558891312324443,-0.39433754471734583,-0.014769001920455414,0.2806326859997529,-0.547929868847325,-0.2579342477244393,-0.1712272380681801,-0.15757470186278114,-0.151195622964762,-0.3423368460633143,0.36893599039141045,-0.025997505985528312,0,0,0,0,0
-0.1604612386370798,-0.3726718555304024,-0.187729609385173,-0.8815382388578968,-0.24564076423489667,-0.20558775013762928,-0.3913379050886615,-0.1415403388984309,-0.5693651455269977,-0.547929868847325,-0.2604566450442167,-0.20131436801305708,-0.1509715894924511,-0.15631339825045992,-0.3423368460633143,3.23660005637674,-0.5806749931798404,0,0,0,0,0
-0.14331164564958257,-0.26216871082161,-0.14909770165757366,0.6616359210683995,0.7685482884160256,-0.015030914261162648,0.30554524125007143,-0.14111952681973314,0.39471487967137436,0.4108333242797392,-0.25840719722189753,-0.18105160702977258,-0.15304646087301368,-0.14663897175313387,-0.2512307961173033,-0.012571424152092305,0.41437904707328965,0,0,0,0,1
-0.16903603513082843,-0.26216871082161,-0.17485230680930655,0.6616359210683995,-0.027836316004028333,-0.20558742004662056,-0.3817864915383708,-0.13579084967032903,-0.5693651455269977,-0.547929868847325,-0.25809189755692535,-0.1835076992701707,-0.16311677356628362,-0.15631339825045992,-0.3423368460633143,0.20107272799226913,-0.5806749931798404,0,0,0,0,1
-0.19047302636520003,-0.3726718555304024,-0.187729609385173,0.6616359210683995,-0.13138673490090172,-0.20558842359788249,-0.3786398267318459,-0.1415403388984309,-0.5693651455269977,-0.547929868847325,-0.25462360124223143,-0.20684057555395285,-0.1716980825242457,-0.15631339825045992,-0.3423368460633143,-0.19060821760572702,-0.5806749931798404,0,0,0,0,0
-0.16903603513082843,-0.15166556611281756,-0.15768257004148462,-0.8815382388578968,-0.3321723795411765,-0.20558947118341625,-0.39641590003714466,10.80727557202896,0.5140888243266765,0.5532428155390787,-0.25824954738941147,-0.2037704602534552,-0.16282649411430686,-0.14761553457058235,-0.20281891393010487,-0.4082087429379471,0.5466314780914973,0,0,0,0,0
-0.18189822987145138,-0.3726718555304024,-0.187729609385173,-0.8815382388578968,-0.2175202109335836,-0.20558750905629317,-0.3741764860836693,-0.14041936143508257,-0.5693651455269977,-0.547929868847325,-0.2566730490645506,-0.1712272380681801,-0.16876589151269963,-0.15631339825045992,-0.3423368460633143,0.7885941463892636,-0.5806749931798404,0,0,0,0,0
-0.16474863688395414,-0.26216871082161,-0.15339013584952915,0.6616359210683995,0.04856741911506698,-0.19256842874677155,-0.23470834200820598,-0.13985334180909706,0.34752611070898004,0.7623577461085693,-0.262821392531508,-0.16999919194798102,-0.11053718512327354,-0.14803259463521684,-0.21782734283294716,-0.3864486904047251,0.5177515400473035,0,1,0,0,0
0.2811407807909745,1.0638690256838992,0.29302302011384096,0.6616359210683995,0.143861701006505,0.06888338168876791,2.4504451081461665,-0.14029975876883444,1.991525794978217,1.4142191068428214,-0.2637672915264245,0.6325289476021049,5.917006437016077,0.13407661183331396,0.5899248628874242,-0.20778720644774445,1.8393611996560253,0,0,0,2,0
-0.17332343337770276,-0.3726718555304024,-0.17914474100126204,-0.8815382388578968,-0.16652855191340438,-0.2055884128355966,-0.37945908269848755,-0.1415403388984309,-0.5693651455269977,-0.547929868847325,-0.2577765978919532,-0.20684057555395285,-0.16506969012087414,-0.15631339825045992,-0.3423368460633143,0.2989929643917683,-0.5806749931798404,0,0,0,0,0
2.424839904228132,3.38443506456854,2.4091930767478935,2.2048100809946956,-0.31459314940394095,-0.20392654851163025,0.5411402569757833,-0.11168603544572214,2.523749848261003,3.0661477057964004,-0.2617178437041054,2.4174939833114393,2.2403643520312366,1.7246521233935788,3.778776701698158,-0.18254230027463147,2.8171619397096124,0,1,0,1,1
-0.1561738403902055,-0.26216871082161,-0.1662674384253956,-0.8815382388578968,-0.2519950643381107,-0.2055894715356195,-0.39014563250667916,-0.1292254831156827,-0.18172129054931987,-0.547929868847325,-0.2577765978919532,-0.20070034495295755,-0.15940170231591427,-0.15397942271890588,-0.3423368460633143,0.22904993839212612,-0.3277127955950248,0,0,0,0,1
-0.19476042461207432,-0.3726718555304024,-0.187729609385173,0.6616359210683995,-0.26816187055136975,-0.2055879617075081,-0.370135794257008,-0.13694011584301546,-0.5693651455269977,-0.547929868847325,-0.2623484430340497,-0.10491274757743084,-0.1680522211413709,-0.15631339825045992,-0.3423368460633143,-0.6802093996032224,-0.5806749931798404,0,0,0,0,1
-0.19476042461207432,-0.3726718555304024,-0.1834371751932175,0.6616359210683995,-0.056562970349906545,-0.20558754678076416,-0.3758992159181538,-0.1415403388984309,-0.5693651455269977,-0.547929868847325,-0.2588801467193558,-0.20622655249385333,-0.17184486815165967,-0.15631339825045992,-0.3423368460633143,-0.8434097936023875,-0.5806749931798404,0,1,0,0,1
-0.17761083162457708,-0.04116242140402514,-0.15339013584952915,-0.8815382388578968,0.02288690255269342,-0.19007034072192153,-0.2694954451317052,-0.13908656419577897,0.4785831056995445,0.5132559212700053,-0.25620009956709233,-0.16999919194798102,-0.1679321106877958,-0.14684896764505886,-0.1742723259094942,-0.6802093996032224,0.5081999663907663,0,0,0,0,1
-0.16903603513082843,-0.48317500023919485,-0.17055987261735106,-0.8815382388578968,-0.2737828762117913,-0.20558870269094748,-0.3666827570492068,-0.1415403388984309,-0.5693651455269977,-0.547929868847325,-0.26108724437416103,-0.20131436801305708,-0.15209125643518787,-0.15631339825045992,-0.3423368460633143,-0.027407823606561847,-0.5806749931798404,0,0,0,0,1
0.19968021410036257,1.8373910386454462,0.19858946789082038,0.6616359210683995,0.05380619690837023,0.4995633687167989,2.959270163680559,-0.14059470295123694,2.2783338734012624,1.9557688852354458,-0.25966839588178625,0.2278877509965145,0.016742120426655637,0.10373107164620426,1.402357540147513,-0.17996471364925967,2.2332147022986186,0,1,0,0,0
2.2619187708469077,4.820975945782841,2.246080577453585,3.7479842409209922,-0.24837871043312304,-0.1474783034797817,3.013243424571088,-0.13507129943244142,2.397802616911821,2.779620375042902,-0.25998369554675843,1.8980304744672365,1.0949606274904586,1.5349162447328104,4.822246749293715,-0.18200362741244938,2.62561463573189,0,1,0,1,1
-0.17332343337770276,-0.26216871082161,-0.187729609385173,0.6616359210683995,-0.11032238892751435,-0.20558786102017296,-0.3895709234427592,-0.1288714021233934,-0.5693651455269977,-0.547929868847325,-0.2602989952117306,-0.19148999905146458,-0.15915955077319693,-0.15631339825045992,-0.3423368460633143,1.7677965103842541,-0.5806749931798404,0,1,0,0,0
-0.17761083162457708,-0.3726718555304024,-0.17485230680930655,-0.8815382388578968,-0.23347780040843216,-0.2055886909878987,-0.38948533507779237,-0.13541963322173575,-0.5693651455269977,-0.547929868847325,-0.26061429487670273,-0.19763022965245988,-0.16041865889075343,-0.15631339825045992,-0.3423368460633143,-0.19060821760572702,-0.5806749931798404,0,1,0,0,1
-0.16903603513082843,-0.26216871082161,-0.17055987261735106,0.6616359210683995,-0.13704334267183588,-0.20558832262358323,-0.37204300121447254,-0.13958136707631102,-0.5693651455269977,-0.547929868847325,-0.26077194470918885,-0.17859551478937447,-0.15423750943033784,-0.15631339825045992,-0.3423368460633143,-0.027407823606561847,-0.5806749931798404,0,1,0,0,0
-0.1518864421433312,-0.26216871082161,-0.14909770165757366,0.6616359210683995,-0.32761387105325723,-0.20558898360436606,-0.3943443517177512,-0.005497333961461573,0.6555050299638298,-0.547929868847325,-0.2587224968868697,-0.1712272380681801,-0.15515214204972722,-0.1440219741240088,-0.3423368460633143,-0.19060821760572702,0.21863047076489484,0,1,0,0,0
-0.20333522110582294,-0.48317500023919485,-0.17485230680930655,-0.8815382388578968,-0.26942905041272575,-0.20558897171290327,-0.3645353414457351,-0.1415403388984309,-0.5693651455269977,-0.547929868847325,-0.25478125107471755,-0.20131436801305708,-0.1745246134723394,-0.15631339825045992,-0.3423368460633143,-1.3656510543997158,-0.5806749931798404,0,0,0,0,1
-0.16903603513082843,-0.3726718555304024,-0.187729609385173,0.6616359210683995,-0.2552599174783063,-0.2055876423361991,-0.37115564371704096,-0.14010685740832837,-0.5693651455269977,-0.547929868847325,-0.26061429487670273,-0.1712272380681801,-0.15515745371572925,-0.15631339825045992,-0.3423368460633143,2.2573976923817494,-0.5806749931798404,0,0,0,0,1
-0.16474863688395414,-0.26216871082161,-0.1834371751932175,-0.8815382388578968,-0.28323112558116303,-0.20558867373980835,-0.3672869775718018,-0.1415403388984309,-0.5693651455269977,-0.547929868847325,-0.25809189755692535,-0.20131436801305708,-0.16162321667170787,-0.15631339825045992,-0.3423368460633143,1.441395722385924,-0.5806749931798404,0,0,0,0,1
-0.1861856281183257,-0.3726718555304024,-0.187729609385173,0.6616359210683995,-0.18346351223804827,-0.20558797707952645,-0.3727619801741658,-0.1396688536168665,-0.5693651455269977,-0.547929868847325,-0.2590377965518419,-0.16815712276768244,-0.1682242405609532,-0.15631339825045992,-0.3423368460633143,0.2989929643917683,-0.5806749931798404,0,1,0,0,1
-0.16474863688395414,-0.3726718555304024,-0.17055987261735106,-0.8815382388578968,-0.2963720457429414,-0.20558743796429352,-0.36485241698588705,-0.1415403388984309,-0.5693651455269977,-0.547929868847325,-0.2576189480594671,-0.19885827577265897,-0.1625189775747437,-0.15631339825045992,-0.3423368460633143,0.13579257039260312,-0.5806749931798404,0,0,0,0,1
-0.1561738403902055,-0.3726718555304024,-0.17055987261735106,-0.8815382388578968,-0.31913255286308934,-0.2055894715356195,-0.3955992467393386,-0.01720588288247224,-0.15107555942029066,-0.547929868847325,-0.25856484705438365,-0.1816656300898721,-0.15731890424941755,-0.15421465553739852,-0.3423368460633143,0.46219335839093345,-0.3077145126519378,0,0,0,0,1
-0.13473684915583392,-0.26216871082161,-0.12763553069779626,0.6616359210683995,-0.3215918619898294,-0.20555807408771448,-0.38702137233160017,-0.08114058708887281,0.8107052522299865,0.6660300789729343,-0.2554118504046619,-0.11719320877942144,-0.1582190498157279,-0.1355401388602632,-0.22698083695553475,-0.25180836535541395,0.7832399676985,0,0,0,0,0
-0.19476042461207432,-0.48317500023919485,-0.187729609385173,-0.8815382388578968,-0.20798896751969465,-0.20558799866031655,-0.3765225149753369,-0.13967800790380325,-0.5693651455269977,-0.547929868847325,-0.25572715006963403,-0.19394609129186272,-0.17250881060984138,-0.15631339825045992,-0.3423368460633143,-0.6802093996032224,-0.5806749931798404,0,0,0,0,0
-0.16903603513082843,-0.26216871082161,-0.17485230680930655,0.6616359210683995,-0.13144015682847102,-0.20558807661136913,-0.3773896678292113,-0.1415403388984309,-0.5693651455269977,-0.547929868847325,-0.26108724437416103,-0.20622655249385333,-0.15209125643518787,-0.15631339825045992,-0.3423368460633143,0.20107272799226913,-0.5806749931798404,0,0,0,0,0
0.37975094046908375,2.1689004727718233,0.36599440137708417,2.2048100809946956,0.0752724258780742,0.16340767394405376,2.2182632004414016,-0.13985644850560278,1.896263093409251,1.1165616582422488,-0.2614025440391332,0.1812219984289502,0.292422741787837,0.1653362584897637,0.9757262697718434,-0.16070890878145244,1.6635894704710545,0,1,0,1,0
-0.19047302636520003,-0.48317500023919485,-0.187729609385173,-0.8815382388578968,-0.2538147336871525,-0.20558883797272798,-0.3662251359666058,-0.1415403388984309,-0.5693651455269977,-0.547929868847325,-0.2568306988970367,-0.20131436801305708,-0.17111540388099605,-0.15631339825045992,-0.3423368460633143,-0.19060821760572702,-0.5806749931798404,0,0,0,0,0
0.315439966765969,0.9533658809751068,0.2973154543057964,-0.8815382388578968,0.01844142076337841,0.04574031901914899,3.1199396438141505,-0.14031088104385075,1.6647945296331121,1.3307504982036613,-0.2602989952117306,0.6325289476021049,0.11467074927402486,0.09926915522111468,0.4907600994325041,-0.1480342017798579,1.59429090579094,0,0,0,0,0
-0.19476042461207432,-0.26216871082161,-0.1834371751932175,-0.8815382388578968,-0.2677004031043321,-0.20558898000551806,-0.38323391342056423,-0.13954349197662558,-0.5693651455269977,-0.547929868847325,-0.2609295945416749,-0.2037704602534552,-0.17066440639198371,-0.15631339825045992,-0.3423368460633143,-0.8434097936023875,-0.5806749931798404,0,1,0,0,0
-0.17332343337770276,-0.48317500023919485,-0.17055987261735106,0.6616359210683995,-0.33224717778067014,-0.2055894715356195,-0.39644902136256227,-0.1415403388984309,-0.5693651455269977,-0.547929868847325,-0.25620009956709233,-0.21298080615494813,-0.16680419845969216,-0.15631339825045992,-0.3423368460633143,-0.19060821760572702,-0.5806749931798404,0,0,0,0,1
-0.1604612386370798,-0.04116242140402514,-0.14480526746561817,0.6616359210683995,-0.33182578266744045,-0.20558946156870161,-0.3962340316407313,1.5445354827152362,0.47735504098622616,0.6820131070412695,-0.2563577493995784,-0.16815712276768244,-0.16320905163890928,-0.1447593166728787,-0.14754553055161376,-0.4354088086044747,0.5718080502931598,0,0,0,0,0
0.12250704565662492,2.7214161963157855,0.12991052081953267,0.6616359210683995,-0.21450184885938758,-0.19016113660308334,0.10705735236837151,-0.13502785403433903,1.891234160082155,3.382428178264408,-0.25824954738941147,-0.08219389435374823,-0.058444767749666914,0.028875225872748194,3.392468569004509,-0.2034924592372401,2.525119958507611,0,0,0,0,0
-0.10043766318083941,1.1743721703926917,-0.08041875458628595,0.6616359210683995,0.02469654299878828,-0.12236527887132878,0.29948783932689177,-0.1400106795477411,1.4071839866466616,2.02163290728117,-0.25478125107471755,-0.14421022342380077,-0.1516540140157275,-0.1047438761421205,0.9599115300364989,-0.33567523449387376,1.6898724473690085,0,0,0,0,0
-0.18189822987145138,-0.48317500023919485,-0.17914474100126204,-0.8815382388578968,-0.19844784852290806,-0.2055866581741172,-0.3731318328479605,-0.1415403388984309,-0.5693651455269977,-0.547929868847325,-0.26313669219648017,-0.18719183763076788,-0.12948941451465612,-0.15631339825045992,-0.3423368460633143,-0.19060821760572702,-0.5806749931798404,0,1,0,0,1
-0.1604612386370798,-0.26216871082161,-0.187729609385173,-0.8815382388578968,-0.14687481907110722,-0.20558687528991476,-0.36652238591864617,-0.13778743813029937,-0.5693651455269977,-0.547929868847325,-0.2614025440391332,-0.2080686216741519,-0.14250537758723716,-0.15631339825045992,-0.3423368460633143,3.23660005637674,-0.5806749931798404,0,1,0,0,1
-0.19047302636520003,-0.26216871082161,-0.187729609385173,0.6616359210683995,-0.267339425076944,-0.20558850357483846,-0.38842318654471614,-0.1366570379044091,-0.5693651455269977,-0.547929868847325,-0.2623484430340497,-0.19763022965245988,-0.16253277045442788,-0.15631339825045992,-0.3423368460633143,-0.19060821760572702,-0.5806749931798404,0,0,0,0,0
-0.19476042461207432,-0.26216871082161,-0.187729609385173,0.6616359210683995,-0.1047963982204856,-0.20558762188265448,-0.3835897692262669,-0.13926064413381758,-0.5693651455269977,-0.547929868847325,-0.2601413453792445,-0.1982442527125594,-0.17126966637178875,-0.15631339825045992,-0.3423368460633143,-0.6802093996032224,-0.5806749931798404,0,1,0,0,1
-0.19904782285894865,-0.26216871082161,-0.1834371751932175,0.6616359210683995,-0.1788049425412068,-0.2055879613723857,-0.3647046470780472,-0.13804600200300576,-0.5693651455269977,-0.547929868847325,-0.2571459985620088,-0.2080686216741519,-0.1735716718283139,-0.15631339825045992,-0.3423368460633143,-1.1698105816007176,-0.5806749931798404,0,1,0,0,1
-0.20762261935269727,-0.26216871082161,-0.17055987261735106,0.6616359210683995,-0.13978123771445186,-0.2055879404849805,-0.3758723631352332,-0.1415403388984309,-0.5693651455269977,-0.547929868847325,-0.25809189755692535,-0.20622655249385333,-0.1765587856174654,-0.15631339825045992,-0.3423368460633143,-1.4962113695990478,-0.5806749931798404,0,0,0,0,0
-0.17761083162457708,-0.3726718555304024,-0.1834371751932175,-0.8815382388578968,-0.1775203947145447,-0.2055871035698404,-0.36754463216354255,-0.13619558211339614,-0.5693651455269977,-0.547929868847325,-0.2620331433690775,-0.17368333030857822,-0.15056758123987596,-0.15631339825045992,-0.3423368460633143,0.46219335839093345,-0.5806749931798404,0,1,0,0,0
-0.14759904389645687,-0.04116242140402514,-0.1619750042334401,-0.8815382388578968,-0.10187485543810948,-0.19107616698961985,-0.2886690020587615,-0.13858697209457058,0.3774524118767145,0.48369613724624183,-0.25509655073968973,-0.18227965314997163,-0.16172809005079739,-0.14966255844645437,-0.17895383499496276,0.2989929643917683,0.43092370696188464,0,1,0,0,1
9.940649030998804,-0.26216871082161,9.976754557165407,-0.8815382388578968,-0.3321592949023289,-0.20558839711607274,-0.3783858378334512,6.592063499617552,3.683560869346037,-0.547929868847325,-0.25935309621681407,9.952784976852874,4.3325478144707965,9.95400965990259,-0.3423368460633143,-0.19267404537786834,2.194628928379463,0,1,0,2,0
-0.14331164564958257,0.40085015743114455,-0.13192796488975173,-0.8815382388578968,0.46398118849624476,-0.0978941520453333,0.05359685493296744,-0.14073723535812196,0.8201208756806349,1.0526674901679252,-0.25824954738941147,-0.15587666156569185,-0.1536163417880151,-0.13679274431941615,0.11395133013882751,-0.3211685328050591,0.9369519740364376,0,0,0,0,1
0.35402655098783786,1.9478941833542387,0.3788717039529506,2.2048100809946956,0.05675196477151813,0.31996490950373485,2.7182020070637476,-0.13987884044885107,2.4476886248900023,1.5309741354825352,-0.26345199186145235,0.1812219984289502,2.190613368547402,0.2463543404854106,1.1721896704636778,-0.22714561924733115,2.1815982091563773,0,0,0,1,0
-0.16474863688395414,-0.04116242140402514,-0.1619750042334401,2.2048100809946956,0.6939359303213013,0.02230673892555416,0.16997041219632647,-0.14114012552956293,0.6091678986741937,0.37016168267988503,-0.26061429487670273,-0.18105160702977258,-0.15252685112821715,-0.14803489261923516,-0.19693477085494138,-0.19060821760572702,0.5388001154808216,0,1,0,0,1
-0.16903603513082843,-0.26216871082161,-0.17055987261735106,0.6616359210683995,-0.3015266981745199,-0.20558871597428646,-0.3699840050840335,-0.13956453923375087,-0.5693651455269977,-0.547929868847325,-0.2637672915264245,-0.1712272380681801,0.20708945997446052,-0.15631339825045992,-0.3423368460633143,-0.027407823606561847,-0.5806749931798404,0,1,0,1,1
